Price,Close,High,Low,Open,Volume
Ticker,ODFL,ODFL,ODFL,ODFL,ODFL
Date,,,,,
2024-11-06,227.94505310058594,229.11360371255685,213.66506633839836,214.85342699074394,3077100
2024-11-07,220.7456512451172,228.6778724322898,220.15147092168777,227.94505204814465,1696600
2024-11-08,223.9145965576172,224.2017741680438,218.4184809905333,219.98314187066208,1092600
2024-11-11,229.5889434814453,230.99515416339597,225.71690404057185,225.8654566803915,1886200
2024-11-12,224.12255859375,228.99478615744445,223.86507338676273,228.10351561966687,1637000
2024-11-13,223.4095458984375,225.23167681679533,221.1813922429769,224.9345866406071,1308800
2024-11-14,221.26060485839844,224.5681866976361,220.33964192279188,223.22139097853656,1156500
2024-11-15,213.4769287109375,220.9833173463644,212.99168092980798,220.9833173463644,1683200
2024-11-18,211.91226196289062,217.54700201362064,211.8330369124454,216.82409420542868,1292400
2024-11-19,209.7435302734375,211.4864361082189,209.099832384048,209.40683513103093,926800
2024-11-20,212.2489471435547,212.55593475549182,208.3174929744969,208.9017606946761,675600
2024-11-21,216.26956176757812,217.64606508593803,212.04101670905112,214.10082295354567,1229500
2024-11-22,218.11148071289062,219.5573114788944,215.91303461331296,217.79458050256454,774000
2024-11-25,222.92430114746094,225.23167988875124,219.7256669760841,220.47828233680974,1888200
2024-11-26,223.77593994140625,224.01361509533712,219.676137977558,221.22098870152496,1069800
2024-11-27,221.93402099609375,226.49926114362563,220.17130498439585,224.79596014862665,1319100
2024-11-29,222.95399475097656,224.7959356208414,221.84487426525436,223.85516270094251,639800
2024-12-02,222.66680908203125,224.2314546630364,221.38932596622442,224.2314546630364,1294900
2024-12-03,216.4676055908203,220.8248930347866,215.3089674718748,219.9732425656513,1184900
2024-12-04,209.2298583984375,216.15031296007575,205.87868583004592,213.5130149446867,2008100
2024-12-05,201.23861694335938,209.52730468221125,200.76271569801403,207.9905235395903,1609500
2024-12-06,201.2683563232422,204.85747192488992,201.14938479613312,203.02326199123888,1313100
2024-12-09,202.1904296875,203.35046267033772,201.11965561332894,201.3675230641077,1305900
2024-12-10,203.34054565429688,205.09545150538324,198.76986909125702,202.41848596574775,1454300
2024-12-11,203.06292724609375,204.57987482927064,201.62529906232442,203.8660153632311,1874900
2024-12-12,201.30801391601562,202.8348858222564,198.52198630404567,202.70598991197392,1083400
