Price,Close,High,Low,Open,Volume
Ticker,BKNG,BKNG,BKNG,BKNG,BKNG
Date,,,,,
2021-02-24,2398.689697265625,2405.3257380997643,2281.557788671124,2300.7886223080263,610000
2021-02-25,2231.512939453125,2394.223337860304,2219.998068892771,2375.5521164084666,751800
2021-02-26,2285.808349609375,2301.9959361795977,2210.4167076900835,2300.9160127961914,503900
2021-03-01,2277.945556640625,2338.612286495484,2258.027606058213,2329.472960227138,359900
2021-03-02,2240.357421875,2299.050995236166,2233.27968153812,2295.1243496422526,310000
2021-03-03,2233.27978515625,2292.120514591867,2230.4721279744263,2244.3038239995726,364500
2021-03-04,2178.650390625,2235.4098819522487,2123.7262418835053,2235.4098819522487,484100
2021-03-05,2264.791015625,2270.38643743469,2138.922185358538,2194.7690342443725,435300
2021-03-08,2325.300537109375,2368.1010685801457,2256.2113251315723,2261.1881757050887,564000
2021-03-09,2323.386474609375,2396.9717764337906,2301.0241986634574,2336.4915107909983,481700
2021-03-10,2325.8701171875,2375.6206511563687,2320.5591754877137,2335.7162100508717,443900
2021-03-11,2318.7431640625,2402.5867772366278,2300.7983650652104,2354.2989109051164,512200
2021-03-12,2357.008544921875,2368.5823722480222,2307.768251144005,2315.7296312886933,404600
2021-03-15,2394.762939453125,2398.7092373786486,2330.4739451844516,2368.5133237062014,468800
2021-03-16,2352.610595703125,2384.975944586435,2336.364050955443,2372.0377139265406,360700
2021-03-17,2416.634521484375,2424.2915286267616,2326.5376060239696,2329.9734210539627,394400
2021-03-18,2303.909912109375,2402.5766977600906,2301.014059242241,2383.503086038592,498000
2021-03-19,2245.785888671875,2306.9925686579927,2224.2581227420546,2290.039258261738,637600
